PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
NaCl.asc
24/07/24
09:50:29.00
24/07/24
09:50:29.00
Praktikum
NaCl
200.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000.000000
-0.125000
30401
8
15.861883
-0.037222
#DATA
3970.000000	8.119744
3969.875000	8.128239
3969.750000	8.137232
3969.625000	8.140795
3969.500000	8.137434
3969.375000	8.126036
3969.250000	8.102246
3969.125000	8.061753
3969.000000	8.008325
3968.875000	7.957810
3968.750000	7.930809
3968.625000	7.938142
3968.500000	7.972008
3968.375000	8.011064
3968.250000	8.034374
3968.125000	8.032645
3968.000000	8.012118
3967.875000	7.990512
3967.750000	7.985844
3967.625000	8.004318
3967.500000	8.038173
3967.375000	8.075788
3967.250000	8.110199
3967.125000	8.137100
3967.000000	8.151734
3966.875000	8.152944
3966.750000	8.141748
3966.625000	8.103456
3966.500000	7.995841
3966.375000	7.773440
3966.250000	7.435468
3966.125000	7.046767
3966.000000	6.707971
3965.875000	6.508641
3965.750000	6.498367
3965.625000	6.677985
3965.500000	6.997065
3965.375000	7.365387
3965.250000	7.690290
3965.125000	7.918539
3965.000000	8.047961
3964.875000	8.106179
3964.750000	8.123990
3964.625000	8.124377
3964.500000	8.121750
3964.375000	8.120662
3964.250000	8.115096
3964.125000	8.092312
3964.000000	8.041236
3963.875000	7.963223
3963.750000	7.879721
3963.625000	7.826637
3963.500000	7.831352
3963.375000	7.890401
3963.250000	7.971775
3963.125000	8.041622
3963.000000	8.087181
3962.875000	8.112777
3962.750000	8.118583
3962.625000	8.090297
3962.500000	8.013758
3962.375000	7.899315
3962.250000	7.789089
3962.125000	7.734093
3962.000000	7.758970
3961.875000	7.845839
3961.750000	7.951481
3961.625000	8.037476
3961.500000	8.080694
3961.375000	8.061737
3961.250000	7.960441
3961.125000	7.778366
3961.000000	7.565591
3960.875000	7.409923
3960.750000	7.383235
3960.625000	7.492402
3960.500000	7.679685
3960.375000	7.869606
3960.250000	8.014138
3960.125000	8.103148
3960.000000	8.147982
3959.875000	8.162418
3959.750000	8.153219
3959.625000	8.119611
3959.500000	8.062270
3959.375000	7.995946
3959.250000	7.949847
3959.125000	7.948210
3959.000000	7.990253
3958.875000	8.052521
3958.750000	8.109141
3958.625000	8.146469
3958.500000	8.162775
3958.375000	8.163846
3958.250000	8.159525
3958.125000	8.156515
3958.000000	8.151723
3957.875000	8.136387
3957.750000	8.104187
3957.625000	8.046318
3957.500000	7.941983
3957.375000	7.773482
3957.250000	7.562527
3957.125000	7.381115
3957.000000	7.308133
3956.875000	7.369910
3956.750000	7.525294
3956.625000	7.701959
3956.500000	7.842854
3956.375000	7.927577
3956.250000	7.969165
3956.125000	7.997345
3956.000000	8.035779
3955.875000	8.086772
3955.750000	8.135273
3955.625000	8.166212
3955.500000	8.175568
3955.375000	8.168095
3955.250000	8.149535
3955.125000	8.119928
3955.000000	8.070891
3954.875000	7.992359
3954.750000	7.883091
3954.625000	7.741574
3954.500000	7.533566
3954.375000	7.184894
3954.250000	6.648331
3954.125000	6.001779
3954.000000	5.463435
3953.875000	5.267422
3953.750000	5.501213
3953.625000	6.050624
3953.500000	6.694800
3953.375000	7.248798
3953.250000	7.634648
3953.125000	7.864045
3953.000000	7.984595
3952.875000	8.037256
3952.750000	8.028133
3952.625000	7.919569
3952.500000	7.663074
3952.375000	7.271195
3952.250000	6.863737
3952.125000	6.610925
3952.000000	6.595879
3951.875000	6.721535
3951.750000	6.779211
3951.625000	6.630972
3951.500000	6.335639
3951.375000	6.098193
3951.250000	6.100302
3951.125000	6.376387
3951.000000	6.821692
3950.875000	7.289394
3950.750000	7.673396
3950.625000	7.933664
3950.500000	8.081020
3950.375000	8.152068
3950.250000	8.187591
3950.125000	8.216095
3950.000000	8.246926
3949.875000	8.274253
3949.750000	8.287212
3949.625000	8.279900
3949.500000	8.255991
3949.375000	8.226661
3949.250000	8.203712
3949.125000	8.191694
3949.000000	8.180142
3948.875000	8.138659
3948.750000	8.025558
3948.625000	7.818223
3948.500000	7.550491
3948.375000	7.316360
3948.250000	7.219161
3948.125000	7.299649
3948.000000	7.505699
3947.875000	7.732711
3947.750000	7.893341
3947.625000	7.955915
3947.500000	7.923243
3947.375000	7.778999
3947.250000	7.455384
3947.125000	6.865217
3947.000000	5.993842
3946.875000	4.985925
3946.750000	4.135762
3946.625000	3.750253
