PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
19/06/25
09:16:14.00
19/06/25
09:16:14.00
Praktikum

2000.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
16001
8
18.246092
-0.002916
#DATA
3966.250000	9.637410  
3966.125000	9.103859  
3966.000000	8.645913  
3965.875000	8.382442  
3965.750000	8.373641  
3965.625000	8.614462  
3965.500000	9.037443  
3965.375000	9.527417  
3965.250000	9.965078  
3965.125000	10.279369 
3965.000000	10.465005 
3964.875000	10.556364 
3964.750000	10.592347 
3964.625000	10.603312 
3964.500000	10.611751 
3964.375000	10.626295 
3964.250000	10.632646 
3964.125000	10.599292 
3964.000000	10.502948 
3963.875000	10.355959 
3963.750000	10.210749 
3963.625000	10.132041 
3963.500000	10.153202 
3963.375000	10.253910 
3963.250000	10.379325 
3963.125000	10.482006 
3963.000000	10.545953 
3962.875000	10.575473 
3962.750000	10.571003 
3962.625000	10.521762 
3962.500000	10.421016 
3962.375000	10.285677 
3962.250000	10.159903 
3962.125000	10.094748 
3962.000000	10.116861 
3961.875000	10.211227 
3961.750000	10.334034 
3961.625000	10.441090 
3961.500000	10.499557 
3961.375000	10.477830 
3961.250000	10.344609 
3961.125000	10.100265 
3961.000000	9.812411  
3960.875000	9.601434  
3960.750000	9.567497  
3960.625000	9.721490  
3960.500000	9.982388  
3960.375000	10.241850 
3960.250000	10.431701 
3960.125000	10.542893 
3960.000000	10.599529 
3959.875000	10.623871 
3959.750000	10.620067 
3959.625000	10.579494 
3959.500000	10.500006 
3959.375000	10.403020 
3959.250000	10.330562 
3959.125000	10.318217 
3959.000000	10.368106 
3958.875000	10.449521 
3958.750000	10.525605 
3958.625000	10.578061 
3958.500000	10.609086 
3958.375000	10.627655 
3958.250000	10.637498 
3958.125000	10.636129 
3958.000000	10.622206 
3957.875000	10.600354 
3957.750000	10.571104 
3957.625000	10.511395 
3957.500000	10.375141 
3957.375000	10.134986 
3957.250000	9.833097  
3957.125000	9.580659  
3957.000000	9.488291  
3956.875000	9.586313  
3956.750000	9.808039  
3956.625000	10.044001 
3956.500000	10.215970 
3956.375000	10.312657 
3956.250000	10.372241 
3956.125000	10.435827 
3956.000000	10.513119 
3955.875000	10.586027 
3955.750000	10.636312 
3955.625000	10.661982 
3955.500000	10.669193 
3955.375000	10.661032 
3955.250000	10.638459 
3955.125000	10.601454 
3955.000000	10.541913 
3954.875000	10.445164 
3954.750000	10.303250 
3954.625000	10.107024 
3954.500000	9.807117  
3954.375000	9.308407  
3954.250000	8.560487  
3954.125000	7.682065  
3954.000000	6.969688  
3953.875000	6.728118  
3953.750000	7.062220  
3953.625000	7.813550  
3953.500000	8.686926  
3953.375000	9.434413  
3953.250000	9.949101  
3953.125000	10.247054 
3953.000000	10.397916 
3952.875000	10.463762 
3952.750000	10.455452 
3952.625000	10.319046 
3952.500000	9.982967  
3952.375000	9.459045  
3952.250000	8.907390  
3952.125000	8.558840  
3952.000000	8.526928  
3951.875000	8.682176  
3951.750000	8.746695  
3951.625000	8.539239  
3951.500000	8.140045  
3951.375000	7.820938  
3951.250000	7.823141  
3951.125000	8.195786  
3951.000000	8.802101  
3950.875000	9.441703  
3950.750000	9.963933  
3950.625000	10.312661 
3950.500000	10.508837 
3950.375000	10.606368 
3950.250000	10.654373 
3950.125000	10.681021 
3950.000000	10.697067 
3949.875000	10.705069 
3949.750000	10.705804 
3949.625000	10.702069 
3949.500000	10.698820 
3949.375000	10.698959 
3949.250000	10.700323 
3949.125000	10.697439 
3949.000000	10.678235 
3948.875000	10.611342 
3948.750000	10.446931 
3948.625000	10.156581 
3948.500000	9.789864  
3948.375000	9.478312  
3948.250000	9.357637  
3948.125000	9.469443  
3948.000000	9.734389  
3947.875000	10.019288 
3947.750000	10.224590 
3947.625000	10.316627 
3947.500000	10.289482 
3947.375000	10.103077 
3947.250000	9.657617  
3947.125000	8.844529  
3947.000000	7.662189  
3946.875000	6.317883  
3946.750000	5.205146  
3946.625000	4.722044  
3946.500000	5.046140  
3946.375000	6.030331  
3946.250000	7.306297  
3946.125000	8.498151  
3946.000000	9.388858  
3945.875000	9.949699  
3945.750000	10.262257 
3945.625000	10.426897 
3945.500000	10.515022 
3945.375000	10.566437 
3945.250000	10.601000 
3945.125000	10.623676 
3945.000000	10.627801 
3944.875000	10.605360 
3944.750000	10.560698 
3944.625000	10.514097 
3944.500000	10.491081 
3944.375000	10.507180 
3944.250000	10.559325 
3944.125000	10.628758 
3944.000000	10.692524 
3943.875000	10.735845 
3943.750000	10.754582 
3943.625000	10.746210 
3943.500000	10.703113 
3943.375000	10.621607 
3943.250000	10.518188 
3943.125000	10.430025 
3943.000000	10.390567 
3942.875000	10.399558 
3942.750000	10.414804 
3942.625000	10.377145 
3942.500000	10.255993 
3942.375000	10.082088 
3942.250000	9.937196  
3942.125000	9.900153  
3942.000000	9.993695  
3941.875000	10.176750 
3941.750000	10.381589 
3941.625000	10.554922 
3941.500000	10.673013 
3941.375000	10.738058 
3941.250000	10.768617 
3941.125000	10.786128 
3941.000000	10.800733 
3940.875000	10.809666 
3940.750000	10.809518 
3940.625000	10.804421 
3940.500000	10.800192 
3940.375000	10.797083 
3940.250000	10.792770 
3940.125000	10.787928 
3940.000000	10.784850 
3939.875000	10.783640 
3939.750000	10.781236 
3939.625000	10.770349 
3939.500000	10.739983 
3939.375000	10.684955 
3939.250000	10.617289 
3939.125000	10.561363 
3939.000000	10.535652 
3938.875000	10.541419 
3938.750000	10.559717 
3938.625000	10.540389 
3938.500000	10.401190 
3938.375000	10.079763 
3938.250000	9.618707  
3938.125000	9.188871  
3938.000000	8.990560  
3937.875000	9.112383  
3937.750000	9.476312  
3937.625000	9.908071  
3937.500000	10.255585 
3937.375000	10.457007 
3937.250000	10.519995 
3937.125000	10.436163 
3937.000000	10.119008 
3936.875000	9.454386  
3936.750000	8.440515  
3936.625000	7.263211  
3936.500000	6.202982  
3936.375000	5.468328  
3936.250000	5.140675  
3936.125000	5.244953  
3936.000000	5.792488  
3935.875000	6.718772  
3935.750000	7.826508  
3935.625000	8.855199  
3935.500000	9.622706  
3935.375000	10.091925 
3935.250000	10.320762 
3935.125000	10.365131 
3935.000000	10.225181 
3934.875000	9.871221  
3934.750000	9.333561  
3934.625000	8.772231  
3934.500000	8.428554  
3934.375000	8.462947  
3934.250000	8.834378  
3934.125000	9.341513  
3934.000000	9.764683  
3933.875000	9.955140  
3933.750000	9.836235  
3933.625000	9.412621  
3933.500000	8.815682  
3933.375000	8.295434  
3933.250000	8.097274  
3933.125000	8.310513  
3933.000000	8.828970  
3932.875000	9.441673  
3932.750000	9.962087  
3932.625000	10.299098 
3932.500000	10.453455 
3932.375000	10.476541 
3932.250000	10.430882 
3932.125000	10.373269 
3932.000000	10.350053 
3931.875000	10.387580 
3931.750000	10.479751 
3931.625000	10.591678 
3931.500000	10.684959 
3931.375000	10.741716 
3931.250000	10.767941 
3931.125000	10.780357 
3931.000000	10.792318 
3930.875000	10.805858 
3930.750000	10.811695 
3930.625000	10.799444 
3930.500000	10.770214 
3930.375000	10.736508 
3930.250000	10.707765 
3930.125000	10.679883 
3930.000000	10.637924 
3929.875000	10.554408 
3929.750000	10.366068 
3929.625000	9.956463  
3929.500000	9.204324  
3929.375000	8.107956  
3929.250000	6.896177  
3929.125000	5.980493  
3929.000000	5.718018  
3928.875000	6.151618  
3928.750000	6.963647  
3928.625000	7.714359  
3928.500000	8.149242  
3928.375000	8.313397  
3928.250000	8.402373  
3928.125000	8.542320  
3928.000000	8.700170  
3927.875000	8.763051  
3927.750000	8.670500  
3927.625000	8.485678  
3927.500000	8.363492  
3927.375000	8.450380  
3927.250000	8.786643  
3927.125000	9.284168  
3927.000000	9.794082  
3926.875000	10.200545 
3926.750000	10.467318 
3926.625000	10.618532 
3926.500000	10.697471 
3926.375000	10.740507 
3926.250000	10.769414 
3926.125000	10.791202 
3926.000000	10.802843 
3925.875000	10.800966 
3925.750000	10.788519 
3925.625000	10.772596 
3925.500000	10.757968 
3925.375000	10.743704 
3925.250000	10.723850 
3925.125000	10.690577 
3925.000000	10.637867 
3924.875000	10.557397 
3924.750000	10.413820 
3924.625000	10.110588 
3924.500000	9.499082  
3924.375000	8.483452  
3924.250000	7.173988  
3924.125000	5.943284  
3924.000000	5.265135  
3923.875000	5.420062  
3923.750000	6.311738  
3923.625000	7.549606  
3923.500000	8.715968  
3923.375000	9.573837  
3923.250000	10.096842 
3923.125000	10.373698 
3923.000000	10.512437 
3922.875000	10.591111 
3922.750000	10.644788 
3922.625000	10.677646 
3922.500000	10.687786 
3922.375000	10.680138 
3922.250000	10.657854 
3922.125000	10.610441 
3922.000000	10.504698 
3921.875000	10.261204 
3921.750000	9.736991  
3921.625000	8.791166  
3921.500000	7.444822  
3921.375000	6.001888  
3921.250000	4.960072  
3921.125000	4.721803  
3921.000000	5.324944  
3920.875000	6.400112  
3920.750000	7.391481  
3920.625000	7.872824  
3920.500000	7.777278  
3920.375000	7.400082  
3920.250000	7.183217  
3920.125000	7.419482  
3920.000000	8.090256  
3919.875000	8.941065  
3919.750000	9.695748  
3919.625000	10.218699 
3919.500000	10.523214 
3919.375000	10.687309 
3919.250000	10.778715 
3919.125000	10.833362 
3919.000000	10.865659 
3918.875000	10.882720 
3918.750000	10.890822 
3918.625000	10.892431 
3918.500000	10.881676 
3918.375000	10.850305 
3918.250000	10.801715 
3918.125000	10.755116 
3918.000000	10.731491 
3917.875000	10.737868 
3917.750000	10.766873 
3917.625000	10.806586 
3917.500000	10.844914 
3917.375000	10.868895 
3917.250000	10.869169 
3917.125000	10.848182 
3917.000000	10.820112 
3916.875000	10.800393 
3916.750000	10.797116 
3916.625000	10.810890 
3916.500000	10.837853 
3916.375000	10.870514 
3916.250000	10.899570 
3916.125000	10.918797 
3916.000000	10.927802 
3915.875000	10.929468 
3915.750000	10.926507 
3915.625000	10.921496 
3915.500000	10.917325 
3915.375000	10.914837 
3915.250000	10.911531 
3915.125000	10.905374 
3915.000000	10.899159 
3914.875000	10.897930 
3914.750000	10.901543 
3914.625000	10.902726 
3914.500000	10.894910 
3914.375000	10.881083 
3914.250000	10.872410 
3914.125000	10.877152 
3914.000000	10.892199 
3913.875000	10.906637 
3913.750000	10.912692 
3913.625000	10.911161 
3913.500000	10.906853 
3913.375000	10.902241 
3913.250000	10.897610 
3913.125000	10.894455 
3913.000000	10.894691 
3912.875000	10.896931 
3912.750000	10.897162 
3912.625000	10.893884 
3912.500000	10.889727 
3912.375000	10.886996 
3912.250000	10.884557 
3912.125000	10.881245 
3912.000000	10.880063 
3911.875000	10.885346 
3911.750000	10.895537 
3911.625000	10.901047 
3911.500000	10.891283 
3911.375000	10.862999 
3911.250000	10.820408 
3911.125000	10.767431 
3911.000000	10.703007 
3910.875000	10.621840 
3910.750000	10.503627 
3910.625000	10.280564 
3910.500000	9.822853  
3910.375000	9.010518  
3910.250000	7.881896  
3910.125000	6.725419  
3910.000000	5.960435  
3909.875000	5.857608  
3909.750000	6.332660  
3909.625000	7.026240  
3909.500000	7.590596  
3909.375000	7.913969  
3909.250000	8.097189  
3909.125000	8.264386  
3909.000000	8.411313  
3908.875000	8.397555  
3908.750000	8.035965  
3908.625000	7.200034  
3908.500000	5.911752  
3908.375000	4.386452  
3908.250000	2.999652  
3908.125000	2.153323  
3908.000000	2.103825  
3907.875000	2.846451  
3907.750000	4.133586  
3907.625000	5.607564  
3907.500000	6.959112  
3907.375000	8.019430  
3907.250000	8.753891  
3907.125000	9.206592  
3907.000000	9.443143  
3906.875000	9.503943  
3906.750000	9.365405  
3906.625000	8.941988  
3906.500000	8.157890  
3906.375000	7.041177  
3906.250000	5.739819  
3906.125000	4.438899  
3906.000000	3.283278  
3905.875000	2.399450  
3905.750000	1.962380  
3905.625000	2.167059  
3905.500000	3.081911  
3905.375000	4.535658  
3905.250000	6.170824  
3905.125000	7.630901  
3905.000000	8.714854  
3904.875000	9.403322  
3904.750000	9.784557  
3904.625000	9.966735  
3904.500000	10.027962 
3904.375000	10.005668 
3904.250000	9.904718  
3904.125000	9.696614  
3904.000000	9.305448  
3903.875000	8.611744  
3903.750000	7.512788  
3903.625000	6.027628  
3903.500000	4.370751  
3903.375000	2.922667  
3903.250000	2.085292  
3903.125000	2.104685  
3903.000000	2.955056  
3902.875000	4.354582  
3902.750000	5.894870  
3902.625000	7.202777  
3902.500000	8.056283  
3902.375000	8.418826  
3902.250000	8.416015  
3902.125000	8.268266  
3902.000000	8.195888  
3901.875000	8.327558  
3901.750000	8.664965  
3901.625000	9.121668  
3901.500000	9.593452  
3901.375000	10.006371 
3901.250000	10.324260 
3901.125000	10.539124 
3901.000000	10.662228 
3900.875000	10.717150 
3900.750000	10.731706 
3900.625000	10.730905 
3900.500000	10.733313 
3900.375000	10.748814 
3900.250000	10.777807 
3900.125000	10.813930 
3900.000000	10.849934 
3899.875000	10.882227 
3899.750000	10.909213 
3899.625000	10.924864 
3899.500000	10.917004 
3899.375000	10.877739 
3899.250000	10.817849 
3899.125000	10.764671 
3899.000000	10.739521 
3898.875000	10.735257 
3898.750000	10.713133 
3898.625000	10.610592 
3898.500000	10.353500 
3898.375000	9.892313  
3898.250000	9.268973  
3898.125000	8.657929  
3898.000000	8.300335  
3897.875000	8.353056  
3897.750000	8.776102  
3897.625000	9.369821  
3897.500000	9.912231  
3897.375000	10.268921 
3897.250000	10.402377 
3897.125000	10.329978 
3897.000000	10.103048 
3896.875000	9.811140  
3896.750000	9.566606  
3896.625000	9.444663  
3896.500000	9.420039  
3896.375000	9.365635  
3896.250000	9.138403  
3896.125000	8.685647  
3896.000000	8.067512  
3895.875000	7.364459  
3895.750000	6.570002  
3895.625000	5.600679  
3895.500000	4.435300  
3895.375000	3.244251  
3895.250000	2.368182  
3895.125000	2.139135  
3895.000000	2.688887  
3894.875000	3.877797  
3894.750000	5.383167  
3894.625000	6.862415  
3894.500000	8.084915  
3894.375000	8.972223  
3894.250000	9.558584  
3894.125000	9.926641  
3894.000000	10.157399 
3893.875000	10.308762 
3893.750000	10.414770 
3893.625000	10.495434 
3893.500000	10.564924 
3893.375000	10.631251 
3893.250000	10.692951 
3893.125000	10.742047 
3893.000000	10.773138 
3892.875000	10.788861 
3892.750000	10.796887 
3892.625000	10.803555 
3892.500000	10.810643 
3892.375000	10.816096 
3892.250000	10.816643 
3892.125000	10.810794 
3892.000000	10.800374 
3891.875000	10.788659 
3891.750000	10.776330 
3891.625000	10.759027 
3891.500000	10.729020 
3891.375000	10.679445 
3891.250000	10.607427 
3891.125000	10.513364 
3891.000000	10.396865 
3890.875000	10.249785 
3890.750000	10.042177 
3890.625000	9.701107  
3890.500000	9.106286  
3890.375000	8.140394  
3890.250000	6.784151  
3890.125000	5.182141  
3890.000000	3.598384  
3889.875000	2.294843  
3889.750000	1.442663  
3889.625000	1.133089  
3889.500000	1.420907  
3889.375000	2.303732  
3889.250000	3.656371  
3889.125000	5.223090  
3889.000000	6.715314  
3888.875000	7.934891  
3888.750000	8.822716  
3888.625000	9.418816  
3888.500000	9.789016  
3888.375000	9.977928  
3888.250000	10.009326 
3888.125000	9.921728  
3888.000000	9.791832  
3887.875000	9.695008  
3887.750000	9.618877  
3887.625000	9.427733  
3887.500000	8.966054  
3887.375000	8.239607  
3887.250000	7.499118  
3887.125000	7.104925  
3887.000000	7.276085  
3886.875000	7.938541  
3886.750000	8.804956  
3886.625000	9.581162  
3886.500000	10.117848 
3886.375000	10.413951 
3886.250000	10.537197 
3886.125000	10.556464 
3886.000000	10.517413 
3885.875000	10.443780 
3885.750000	10.341734 
3885.625000	10.189007 
3885.500000	9.905633  
3885.375000	9.357351  
3885.250000	8.451378  
3885.125000	7.282667  
3885.000000	6.157553  
3884.875000	5.397703  
3884.750000	5.063901  
3884.625000	4.884677  
3884.500000	4.483745  
3884.375000	3.708748  
3884.250000	2.766540  
3884.125000	2.085022  
3884.000000	2.042271  
3883.875000	2.765491  
3883.750000	4.095728  
3883.625000	5.697592  
3883.500000	7.228479  
3883.375000	8.466781  
3883.250000	9.348285  
3883.125000	9.919940  
3883.000000	10.272182 
3882.875000	10.489235 
3882.750000	10.628828 
3882.625000	10.722110 
3882.500000	10.784854 
3882.375000	10.827670 
3882.250000	10.857703 
3882.125000	10.877328 
3882.000000	10.886839 
3881.875000	10.887766 
3881.750000	10.881851 
3881.625000	10.869979 
3881.500000	10.855738 
3881.375000	10.847496 
3881.250000	10.852396 
3881.125000	10.868400 
3881.000000	10.884352 
3880.875000	10.886683 
3880.750000	10.866076 
3880.625000	10.822494 
3880.500000	10.768601 
3880.375000	10.725165 
3880.250000	10.707590 
3880.125000	10.715075 
3880.000000	10.733989 
3879.875000	10.749493 
3879.750000	10.752031 
3879.625000	10.734899 
3879.500000	10.689592 
3879.375000	10.604256 
3879.250000	10.463714 
3879.125000	10.243102 
3879.000000	9.888087  
3878.875000	9.296293  
3878.750000	8.348427  
3878.625000	7.015847  
3878.500000	5.472322  
3878.375000	4.074675  
3878.250000	3.164922  
3878.125000	2.853685  
3878.000000	2.987510  
3877.875000	3.341121  
3877.750000	3.828628  
3877.625000	4.528323  
3877.500000	5.522616  
3877.375000	6.745562  
3877.250000	7.988095  
3877.125000	9.028038  
3877.000000	9.750711  
3876.875000	10.172732 
3876.750000	10.386799 
3876.625000	10.491107 
3876.500000	10.546333 
3876.375000	10.573164 
3876.250000	10.574237 
3876.125000	10.547534 
3876.000000	10.466113 
3875.875000	10.252649 
3875.750000	9.812166  
3875.625000	9.131870  
3875.500000	8.354442  
3875.375000	7.722525  
3875.250000	7.418339  
3875.125000	7.441996  
3875.000000	7.628815  
3874.875000	7.755695  
3874.750000	7.627640  
3874.625000	7.108091  
3874.500000	6.148743  
3874.375000	4.835672  
3874.250000	3.408151  
3874.125000	2.197803  
3874.000000	1.508103  
3873.875000	1.485722  
3873.750000	2.034375  
3873.625000	2.823314  
3873.500000	3.429003  
3873.375000	3.576491  
3873.250000	3.326632  
3873.125000	3.054005  
3873.000000	3.196594  
3872.875000	3.968019  
3872.750000	5.241029  
3872.625000	6.672932  
3872.500000	7.931916  
3872.375000	8.852216  
3872.250000	9.441025  
3872.125000	9.798631  
3872.000000	10.033610 
3871.875000	10.217197 
3871.750000	10.373987 
3871.625000	10.499847 
3871.500000	10.588548 
3871.375000	10.645812 
3871.250000	10.682791 
3871.125000	10.704723 
3871.000000	10.710918 
3870.875000	10.700723 
3870.750000	10.670647 
3870.625000	10.603243 
3870.500000	10.463651 
3870.375000	10.217058 
3870.250000	9.861366  
3870.125000	9.450132  
3870.000000	9.071540  
3869.875000	8.775790  
3869.750000	8.499218  
3869.625000	8.064129  
3869.500000	7.278885  
3869.375000	6.078887  
3869.250000	4.612244  
3869.125000	3.218342  
3869.000000	2.298176  
3868.875000	2.117029  
3868.750000	2.641636  
3868.625000	3.539689  
3868.500000	4.393147  
3868.375000	4.978967  
3868.250000	5.385937  
3868.125000	5.869966  
3868.000000	6.598979  
3867.875000	7.511681  
3867.750000	8.375747  
3867.625000	8.957097  
3867.500000	9.164362  
3867.375000	9.091495  
3867.250000	8.950319  
3867.125000	8.937579  
3867.000000	9.120801  
3866.875000	9.416992  
3866.750000	9.672374  
3866.625000	9.770846  
3866.500000	9.682523  
3866.375000	9.417832  
3866.250000	8.940986  
3866.125000	8.149352  
3866.000000	6.980302  
3865.875000	5.575495  
3865.750000	4.325216  
3865.625000	3.696889  
3865.500000	3.950814  
3865.375000	4.984681  
3865.250000	6.418479  
3865.125000	7.830473  
3865.000000	8.946901  
3864.875000	9.696071  
3864.750000	10.146517 
3864.625000	10.412599 
3864.500000	10.582339 
3864.375000	10.695907 
3864.250000	10.764794 
3864.125000	10.799711 
3864.000000	10.817476 
3863.875000	10.829385 
3863.750000	10.833681 
3863.625000	10.821729 
3863.500000	10.789116 
3863.375000	10.742217 
3863.250000	10.697420 
3863.125000	10.672358 
3863.000000	10.674260 
3862.875000	10.696077 
3862.750000	10.724346 
3862.625000	10.746740 
3862.500000	10.751061 
3862.375000	10.724493 
3862.250000	10.662044 
3862.125000	10.571435 
3862.000000	10.455149 
3861.875000	10.276085 
3861.750000	9.939808  
3861.625000	9.321790  
3861.500000	8.347710  
3861.375000	7.091974  
3861.250000	5.823613  
3861.125000	4.922099  
3861.000000	4.685514  
3860.875000	5.155916  
3860.750000	6.109935  
3860.625000	7.211792  
3860.500000	8.195956  
3860.375000	8.942809  
3860.250000	9.442314  
3860.125000	9.728994  
3860.000000	9.844771  
